datetime_utc,open,high,low,close,volume
2024-06-18T08:30:00.000Z,3442.19000000,3442.20000000,3440.98000000,3440.99000000,128.82140000
2024-06-18T08:31:00.000Z,3440.99000000,3441.59000000,3440.81000000,3441.44000000,131.50910000
2024-06-18T08:32:00.000Z,3441.44000000,3443.57000000,3441.43000000,3443.57000000,107.34680000
2024-06-18T08:33:00.000Z,3443.57000000,3444.66000000,3443.56000000,3443.74000000,116.73460000
2024-06-18T08:34:00.000Z,3443.74000000,3443.75000000,3443.40000000,3443.41000000,24.00620000
2024-06-18T08:35:00.000Z,3443.41000000,3444.00000000,3442.71000000,3443.21000000,193.65370000
2024-06-18T08:36:00.000Z,3443.21000000,3445.15000000,3443.20000000,3445.15000000,139.14310000
2024-06-18T08:37:00.000Z,3445.15000000,3447.63000000,3445.14000000,3447.53000000,157.87270000
2024-06-18T08:38:00.000Z,3447.53000000,3447.94000000,3447.00000000,3447.14000000,53.17040000
2024-06-18T08:39:00.000Z,3447.14000000,3447.87000000,3447.13000000,3447.86000000,28.16680000
2024-06-18T08:40:00.000Z,3447.87000000,3447.94000000,3446.67000000,3447.09000000,208.04440000
2024-06-18T08:41:00.000Z,3447.09000000,3447.72000000,3447.08000000,3447.41000000,138.75060000
2024-06-18T08:42:00.000Z,3447.42000000,3447.42000000,3446.51000000,3446.53000000,161.65310000
2024-06-18T08:43:00.000Z,3446.53000000,3447.07000000,3446.52000000,3447.07000000,85.58620000
2024-06-18T08:44:00.000Z,3447.07000000,3449.99000000,3447.07000000,3449.99000000,318.89100000
2024-06-18T08:45:00.000Z,3449.99000000,3449.99000000,3448.18000000,3448.19000000,114.18930000
2024-06-18T08:46:00.000Z,3448.19000000,3448.19000000,3447.07000000,3447.08000000,54.01840000
2024-06-18T08:47:00.000Z,3447.08000000,3447.08000000,3444.67000000,3445.00000000,84.72670000
2024-06-18T08:48:00.000Z,3445.00000000,3445.00000000,3444.25000000,3445.00000000,111.94200000
2024-06-18T08:49:00.000Z,3445.00000000,3445.00000000,3444.60000000,3445.00000000,51.51730000
2024-06-18T08:50:00.000Z,3445.00000000,3445.00000000,3444.60000000,3444.80000000,40.88810000
2024-06-18T08:51:00.000Z,3444.80000000,3445.00000000,3444.27000000,3444.64000000,93.75840000
2024-06-18T08:52:00.000Z,3444.64000000,3444.64000000,3443.30000000,3443.61000000,65.27230000
2024-06-18T08:53:00.000Z,3443.61000000,3444.55000000,3443.60000000,3444.55000000,69.45510000
2024-06-18T08:54:00.000Z,3444.55000000,3445.00000000,3444.54000000,3445.00000000,87.37590000
2024-06-18T08:55:00.000Z,3445.00000000,3446.99000000,3444.43000000,3446.98000000,245.55720000
2024-06-18T08:56:00.000Z,3446.99000000,3448.00000000,3446.98000000,3448.00000000,71.85380000
2024-06-18T08:57:00.000Z,3448.00000000,3448.00000000,3446.46000000,3446.47000000,51.43160000
2024-06-18T08:58:00.000Z,3446.47000000,3448.37000000,3446.46000000,3448.33000000,195.43540000
2024-06-18T08:59:00.000Z,3448.34000000,3448.96000000,3448.34000000,3448.41000000,42.63730000
2024-06-18T09:00:00.000Z,3448.41000000,3448.41000000,3446.81000000,3447.27000000,79.95790000
2024-06-18T09:01:00.000Z,3447.27000000,3448.39000000,3447.26000000,3447.86000000,72.50010000
2024-06-18T09:02:00.000Z,3447.86000000,3447.86000000,3446.32000000,3446.33000000,89.72360000
2024-06-18T09:03:00.000Z,3446.33000000,3446.33000000,3445.50000000,3445.51000000,51.48490000
2024-06-18T09:04:00.000Z,3445.51000000,3446.12000000,3445.12000000,3446.12000000,77.78930000
2024-06-18T09:05:00.000Z,3446.12000000,3446.99000000,3445.02000000,3445.02000000,82.18160000
2024-06-18T09:06:00.000Z,3445.03000000,3445.03000000,3444.50000000,3444.67000000,38.21940000
2024-06-18T09:07:00.000Z,3444.67000000,3444.67000000,3443.00000000,3443.01000000,117.46620000
2024-06-18T09:08:00.000Z,3443.00000000,3443.99000000,3442.27000000,3443.86000000,72.61940000
2024-06-18T09:09:00.000Z,3443.86000000,3444.20000000,3443.50000000,3443.51000000,34.20910000
2024-06-18T09:10:00.000Z,3443.51000000,3444.29000000,3443.50000000,3444.29000000,71.57480000
2024-06-18T09:11:00.000Z,3444.29000000,3444.29000000,3443.64000000,3443.77000000,170.57850000
2024-06-18T09:12:00.000Z,3443.77000000,3443.77000000,3442.00000000,3442.01000000,129.45310000
2024-06-18T09:13:00.000Z,3442.01000000,3442.01000000,3440.81000000,3441.26000000,171.23810000
2024-06-18T09:14:00.000Z,3441.27000000,3442.79000000,3441.27000000,3442.79000000,35.62790000
2024-06-18T09:15:00.000Z,3442.79000000,3443.00000000,3441.53000000,3441.54000000,201.98450000
2024-06-18T09:16:00.000Z,3441.54000000,3442.34000000,3440.80000000,3440.81000000,82.95400000
2024-06-18T09:17:00.000Z,3440.81000000,3440.81000000,3439.22000000,3439.22000000,95.37190000
2024-06-18T09:18:00.000Z,3439.23000000,3439.23000000,3437.12000000,3437.13000000,180.38710000
2024-06-18T09:19:00.000Z,3437.13000000,3437.13000000,3429.88000000,3433.50000000,1705.63410000
2024-06-18T09:20:00.000Z,3433.50000000,3435.50000000,3433.01000000,3435.50000000,158.61770000
2024-06-18T09:21:00.000Z,3435.50000000,3436.91000000,3435.49000000,3436.91000000,69.47830000
2024-06-18T09:22:00.000Z,3436.91000000,3436.91000000,3428.48000000,3432.40000000,458.21670000
2024-06-18T09:23:00.000Z,3432.40000000,3432.40000000,3429.00000000,3429.01000000,189.71740000
2024-06-18T09:24:00.000Z,3429.01000000,3431.50000000,3429.00000000,3430.01000000,125.87580000
2024-06-18T09:25:00.000Z,3430.02000000,3433.50000000,3430.01000000,3433.50000000,188.79670000
2024-06-18T09:26:00.000Z,3433.50000000,3435.50000000,3432.60000000,3435.50000000,127.31470000
2024-06-18T09:27:00.000Z,3435.50000000,3435.50000000,3433.70000000,3434.72000000,96.03030000
2024-06-18T09:28:00.000Z,3434.72000000,3435.80000000,3434.71000000,3435.79000000,74.29000000
2024-06-18T09:29:00.000Z,3435.80000000,3436.27000000,3435.40000000,3436.27000000,94.45050000
2024-06-18T09:30:00.000Z,3436.27000000,3436.35000000,3434.04000000,3434.05000000,61.13440000
2024-06-18T09:31:00.000Z,3434.05000000,3434.33000000,3433.40000000,3433.41000000,22.82430000
2024-06-18T09:32:00.000Z,3433.41000000,3436.35000000,3433.00000000,3436.35000000,65.85100000
2024-06-18T09:33:00.000Z,3436.35000000,3436.50000000,3435.50000000,3435.51000000,103.25180000
2024-06-18T09:34:00.000Z,3435.51000000,3435.65000000,3434.60000000,3434.61000000,24.37580000
2024-06-18T09:35:00.000Z,3434.61000000,3438.76000000,3434.60000000,3438.65000000,114.17710000
2024-06-18T09:36:00.000Z,3438.65000000,3440.50000000,3438.65000000,3440.50000000,139.67440000
2024-06-18T09:37:00.000Z,3440.50000000,3441.36000000,3439.55000000,3441.36000000,107.43000000
2024-06-18T09:38:00.000Z,3441.36000000,3443.50000000,3441.35000000,3443.50000000,111.75420000
2024-06-18T09:39:00.000Z,3443.49000000,3443.50000000,3441.50000000,3441.51000000,86.61080000
2024-06-18T09:40:00.000Z,3441.51000000,3442.32000000,3441.49000000,3441.83000000,209.82670000
2024-06-18T09:41:00.000Z,3441.83000000,3443.56000000,3441.82000000,3443.56000000,66.12810000
2024-06-18T09:42:00.000Z,3443.56000000,3444.85000000,3443.55000000,3444.61000000,127.30670000
2024-06-18T09:43:00.000Z,3444.61000000,3444.61000000,3442.60000000,3442.61000000,131.95680000
2024-06-18T09:44:00.000Z,3442.61000000,3442.61000000,3441.18000000,3441.19000000,72.12760000
2024-06-18T09:45:00.000Z,3441.19000000,3441.42000000,3440.77000000,3441.12000000,115.23650000
2024-06-18T09:46:00.000Z,3441.12000000,3442.00000000,3441.00000000,3442.00000000,99.12010000
2024-06-18T09:47:00.000Z,3442.00000000,3442.40000000,3441.99000000,3442.40000000,37.17420000
2024-06-18T09:48:00.000Z,3442.40000000,3443.00000000,3441.02000000,3443.00000000,69.46150000
2024-06-18T09:49:00.000Z,3443.00000000,3443.50000000,3440.50000000,3442.20000000,169.07160000
2024-06-18T09:50:00.000Z,3442.20000000,3443.18000000,3441.20000000,3441.21000000,131.31530000
2024-06-18T09:51:00.000Z,3441.21000000,3441.73000000,3440.52000000,3440.52000000,68.84690000
2024-06-18T09:52:00.000Z,3440.52000000,3440.55000000,3439.00000000,3439.01000000,109.89190000
2024-06-18T09:53:00.000Z,3439.01000000,3439.40000000,3438.65000000,3439.40000000,28.95340000
2024-06-18T09:54:00.000Z,3439.40000000,3439.40000000,3436.23000000,3436.24000000,157.27140000
2024-06-18T09:55:00.000Z,3436.24000000,3436.47000000,3436.24000000,3436.37000000,51.51810000
2024-06-18T09:56:00.000Z,3436.37000000,3436.37000000,3436.01000000,3436.03000000,174.89240000
2024-06-18T09:57:00.000Z,3436.03000000,3436.84000000,3435.69000000,3435.81000000,176.31560000
2024-06-18T09:58:00.000Z,3435.81000000,3435.81000000,3431.06000000,3431.07000000,247.51750000
2024-06-18T09:59:00.000Z,3431.07000000,3431.40000000,3430.50000000,3431.39000000,96.04910000
2024-06-18T10:00:00.000Z,3431.39000000,3432.33000000,3428.20000000,3430.14000000,325.58610000
2024-06-18T10:01:00.000Z,3430.14000000,3433.08000000,3430.14000000,3432.61000000,232.27460000
2024-06-18T10:02:00.000Z,3432.61000000,3434.99000000,3431.51000000,3434.88000000,258.31490000
2024-06-18T10:03:00.000Z,3434.88000000,3434.88000000,3433.00000000,3433.10000000,40.44390000
2024-06-18T10:04:00.000Z,3433.10000000,3433.10000000,3431.62000000,3431.63000000,34.06960000
2024-06-18T10:05:00.000Z,3431.63000000,3431.63000000,3425.26000000,3427.00000000,586.34460000
2024-06-18T10:06:00.000Z,3427.00000000,3427.59000000,3424.50000000,3426.61000000,249.00770000
2024-06-18T10:07:00.000Z,3426.61000000,3426.97000000,3424.60000000,3426.79000000,130.42500000
2024-06-18T10:08:00.000Z,3426.79000000,3429.50000000,3426.00000000,3427.50000000,267.75210000
2024-06-18T10:09:00.000Z,3427.50000000,3428.60000000,3425.77000000,3425.78000000,190.27520000
2024-06-18T10:10:00.000Z,3425.78000000,3428.40000000,3425.40000000,3426.60000000,209.78980000
2024-06-18T10:11:00.000Z,3426.60000000,3426.60000000,3425.60000000,3426.25000000,113.42450000
2024-06-18T10:12:00.000Z,3426.25000000,3426.25000000,3421.42000000,3423.00000000,290.76810000
2024-06-18T10:13:00.000Z,3423.00000000,3424.20000000,3420.00000000,3421.26000000,275.76510000
2024-06-18T10:14:00.000Z,3421.26000000,3421.65000000,3417.54000000,3419.00000000,490.63280000
2024-06-18T10:15:00.000Z,3419.00000000,3420.00000000,3417.00000000,3420.00000000,279.54810000
2024-06-18T10:16:00.000Z,3420.00000000,3421.59000000,3418.63000000,3419.34000000,215.55490000
2024-06-18T10:17:00.000Z,3419.34000000,3419.34000000,3415.00000000,3415.41000000,617.70620000
2024-06-18T10:18:00.000Z,3415.41000000,3419.00000000,3413.01000000,3418.61000000,751.62350000
2024-06-18T10:19:00.000Z,3418.61000000,3423.21000000,3418.60000000,3423.21000000,173.14060000
2024-06-18T10:20:00.000Z,3423.21000000,3426.00000000,3422.80000000,3424.62000000,147.50350000
2024-06-18T10:21:00.000Z,3424.62000000,3425.18000000,3422.20000000,3424.78000000,88.11420000
2024-06-18T10:22:00.000Z,3424.78000000,3426.03000000,3424.02000000,3425.36000000,185.96960000
2024-06-18T10:23:00.000Z,3425.36000000,3425.36000000,3423.85000000,3424.40000000,49.85860000
2024-06-18T10:24:00.000Z,3424.40000000,3424.40000000,3420.83000000,3420.84000000,78.10230000
2024-06-18T10:25:00.000Z,3420.84000000,3425.13000000,3420.84000000,3425.13000000,86.33840000
2024-06-18T10:26:00.000Z,3425.13000000,3427.40000000,3424.81000000,3426.63000000,131.66280000
2024-06-18T10:27:00.000Z,3426.63000000,3426.63000000,3425.85000000,3425.90000000,58.62730000
2024-06-18T10:28:00.000Z,3425.90000000,3427.00000000,3425.40000000,3427.00000000,50.93750000
2024-06-18T10:29:00.000Z,3427.00000000,3429.00000000,3426.99000000,3429.00000000,151.04300000
2024-06-18T10:30:00.000Z,3429.00000000,3432.79000000,3428.99000000,3431.64000000,394.87710000
2024-06-18T10:31:00.000Z,3431.64000000,3431.64000000,3430.68000000,3431.01000000,78.47330000
2024-06-18T10:32:00.000Z,3431.01000000,3432.33000000,3431.00000000,3431.12000000,164.07230000
2024-06-18T10:33:00.000Z,3431.12000000,3432.25000000,3431.11000000,3431.12000000,152.11530000
2024-06-18T10:34:00.000Z,3431.12000000,3431.13000000,3431.11000000,3431.13000000,62.40770000
2024-06-18T10:35:00.000Z,3431.13000000,3432.70000000,3431.12000000,3432.70000000,93.90000000
2024-06-18T10:36:00.000Z,3432.70000000,3442.15000000,3432.04000000,3433.23000000,2951.04800000
2024-06-18T10:37:00.000Z,3433.23000000,3433.23000000,3431.40000000,3431.41000000,176.87810000
2024-06-18T10:38:00.000Z,3431.41000000,3431.41000000,3431.00000000,3431.01000000,26.67700000
2024-06-18T10:39:00.000Z,3431.01000000,3431.01000000,3425.99000000,3426.48000000,163.41580000
2024-06-18T10:40:00.000Z,3426.48000000,3427.00000000,3424.70000000,3424.71000000,50.69620000
2024-06-18T10:41:00.000Z,3424.71000000,3426.23000000,3424.70000000,3425.41000000,66.88300000
2024-06-18T10:42:00.000Z,3425.41000000,3427.60000000,3425.40000000,3427.60000000,72.41070000
2024-06-18T10:43:00.000Z,3427.60000000,3430.08000000,3427.59000000,3429.21000000,121.28020000
2024-06-18T10:44:00.000Z,3429.21000000,3430.94000000,3429.21000000,3430.64000000,161.17750000
2024-06-18T10:45:00.000Z,3430.64000000,3430.64000000,3428.43000000,3428.44000000,75.36950000
2024-06-18T10:46:00.000Z,3428.44000000,3429.50000000,3428.44000000,3428.63000000,177.12320000
2024-06-18T10:47:00.000Z,3428.63000000,3431.21000000,3428.63000000,3430.01000000,188.95130000
2024-06-18T10:48:00.000Z,3430.01000000,3430.01000000,3428.00000000,3428.01000000,69.57760000
2024-06-18T10:49:00.000Z,3428.01000000,3428.50000000,3426.86000000,3428.40000000,79.74360000
2024-06-18T10:50:00.000Z,3428.40000000,3428.80000000,3428.40000000,3428.48000000,74.60540000
2024-06-18T10:51:00.000Z,3428.48000000,3428.48000000,3426.00000000,3426.01000000,53.48660000
2024-06-18T10:52:00.000Z,3426.01000000,3427.54000000,3426.00000000,3427.54000000,89.29530000
2024-06-18T10:53:00.000Z,3427.54000000,3427.54000000,3426.20000000,3426.21000000,24.63600000
2024-06-18T10:54:00.000Z,3426.21000000,3426.21000000,3425.36000000,3425.37000000,60.49880000
2024-06-18T10:55:00.000Z,3425.37000000,3427.62000000,3424.00000000,3427.62000000,461.74460000
2024-06-18T10:56:00.000Z,3427.62000000,3427.62000000,3424.67000000,3424.68000000,44.77020000
2024-06-18T10:57:00.000Z,3424.68000000,3424.68000000,3423.73000000,3424.01000000,61.04680000
2024-06-18T10:58:00.000Z,3424.01000000,3426.00000000,3424.00000000,3425.76000000,74.89680000
2024-06-18T10:59:00.000Z,3425.76000000,3426.96000000,3425.30000000,3426.00000000,98.71260000
2024-06-18T11:00:00.000Z,3426.00000000,3426.00000000,3424.63000000,3425.09000000,140.15390000
2024-06-18T11:01:00.000Z,3425.09000000,3426.89000000,3424.85000000,3426.89000000,38.58510000
2024-06-18T11:02:00.000Z,3426.89000000,3428.46000000,3426.03000000,3426.04000000,80.45090000
2024-06-18T11:03:00.000Z,3426.04000000,3427.13000000,3422.40000000,3422.80000000,126.94760000
2024-06-18T11:04:00.000Z,3422.80000000,3423.00000000,3418.29000000,3420.40000000,345.99690000
2024-06-18T11:05:00.000Z,3420.40000000,3423.60000000,3420.00000000,3423.60000000,170.83760000
2024-06-18T11:06:00.000Z,3423.60000000,3425.14000000,3422.31000000,3424.33000000,99.52820000
2024-06-18T11:07:00.000Z,3424.33000000,3426.70000000,3423.07000000,3426.70000000,161.35710000
2024-06-18T11:08:00.000Z,3426.70000000,3428.20000000,3425.21000000,3425.64000000,82.83530000
2024-06-18T11:09:00.000Z,3425.64000000,3425.64000000,3423.00000000,3423.01000000,75.60150000
2024-06-18T11:10:00.000Z,3423.01000000,3424.20000000,3422.78000000,3424.20000000,135.40370000
2024-06-18T11:11:00.000Z,3424.20000000,3424.20000000,3421.43000000,3422.29000000,478.50460000
2024-06-18T11:12:00.000Z,3422.29000000,3422.29000000,3415.13000000,3415.59000000,688.90620000
2024-06-18T11:13:00.000Z,3415.59000000,3415.97000000,3410.68000000,3414.60000000,410.71140000
2024-06-18T11:14:00.000Z,3414.60000000,3415.20000000,3406.20000000,3411.99000000,1914.03730000
2024-06-18T11:15:00.000Z,3411.99000000,3414.27000000,3408.00000000,3412.20000000,1540.55750000
2024-06-18T11:16:00.000Z,3412.20000000,3413.20000000,3404.50000000,3406.60000000,500.17540000
2024-06-18T11:17:00.000Z,3406.60000000,3412.00000000,3405.51000000,3407.95000000,282.39830000
2024-06-18T11:18:00.000Z,3407.95000000,3410.92000000,3407.95000000,3409.99000000,137.45050000
2024-06-18T11:19:00.000Z,3409.99000000,3410.07000000,3406.00000000,3408.41000000,207.15780000
2024-06-18T11:20:00.000Z,3408.41000000,3412.16000000,3407.50000000,3408.40000000,221.49140000
2024-06-18T11:21:00.000Z,3408.40000000,3413.35000000,3408.39000000,3410.22000000,414.43520000
2024-06-18T11:22:00.000Z,3410.22000000,3410.22000000,3405.73000000,3406.64000000,342.17320000
2024-06-18T11:23:00.000Z,3406.63000000,3407.32000000,3402.45000000,3405.21000000,548.57380000
2024-06-18T11:24:00.000Z,3405.21000000,3408.20000000,3405.20000000,3406.41000000,115.41050000
2024-06-18T11:25:00.000Z,3406.41000000,3410.59000000,3406.40000000,3409.99000000,176.30990000
2024-06-18T11:26:00.000Z,3410.00000000,3410.00000000,3405.02000000,3405.97000000,236.64680000
2024-06-18T11:27:00.000Z,3405.97000000,3409.40000000,3405.97000000,3409.20000000,124.85120000
2024-06-18T11:28:00.000Z,3409.20000000,3410.16000000,3408.00000000,3408.84000000,145.91470000
2024-06-18T11:29:00.000Z,3408.84000000,3409.20000000,3405.40000000,3406.00000000,206.27860000
2024-06-18T11:30:00.000Z,3406.00000000,3406.45000000,3403.74000000,3406.00000000,907.33580000
2024-06-18T11:31:00.000Z,3406.00000000,3410.17000000,3403.85000000,3404.49000000,318.98360000
2024-06-18T11:32:00.000Z,3404.49000000,3405.22000000,3395.53000000,3405.22000000,2196.96840000
2024-06-18T11:33:00.000Z,3405.22000000,3408.94000000,3405.05000000,3405.06000000,186.86050000
2024-06-18T11:34:00.000Z,3405.06000000,3405.44000000,3398.40000000,3399.09000000,457.84500000
2024-06-18T11:35:00.000Z,3399.09000000,3400.17000000,3395.16000000,3396.41000000,603.59230000
2024-06-18T11:36:00.000Z,3396.41000000,3398.18000000,3394.02000000,3394.87000000,550.82890000
2024-06-18T11:37:00.000Z,3394.87000000,3397.13000000,3391.86000000,3396.61000000,383.24030000
2024-06-18T11:38:00.000Z,3396.60000000,3399.20000000,3395.00000000,3398.70000000,249.26900000
2024-06-18T11:39:00.000Z,3398.71000000,3402.99000000,3398.71000000,3402.99000000,294.25710000
2024-06-18T11:40:00.000Z,3402.99000000,3408.00000000,3402.60000000,3407.60000000,353.91930000
2024-06-18T11:41:00.000Z,3407.60000000,3410.90000000,3406.88000000,3407.27000000,347.66850000
2024-06-18T11:42:00.000Z,3407.27000000,3409.71000000,3405.00000000,3408.52000000,312.97760000
2024-06-18T11:43:00.000Z,3408.52000000,3409.27000000,3405.64000000,3405.65000000,152.85260000
2024-06-18T11:44:00.000Z,3405.65000000,3408.34000000,3403.81000000,3407.50000000,232.13800000
2024-06-18T11:45:00.000Z,3407.50000000,3408.24000000,3405.45000000,3408.24000000,210.07350000
2024-06-18T11:46:00.000Z,3408.24000000,3414.59000000,3408.24000000,3412.90000000,383.35950000
2024-06-18T11:47:00.000Z,3412.90000000,3415.00000000,3411.83000000,3413.74000000,277.03450000
2024-06-18T11:48:00.000Z,3413.74000000,3413.74000000,3411.49000000,3412.99000000,154.03630000
2024-06-18T11:49:00.000Z,3412.99000000,3416.39000000,3412.99000000,3414.81000000,218.36680000
2024-06-18T11:50:00.000Z,3414.80000000,3418.20000000,3414.22000000,3416.01000000,184.03860000
2024-06-18T11:51:00.000Z,3416.01000000,3418.19000000,3415.87000000,3416.41000000,222.79400000
2024-06-18T11:52:00.000Z,3416.41000000,3417.92000000,3416.23000000,3417.60000000,225.44520000
2024-06-18T11:53:00.000Z,3417.60000000,3419.12000000,3417.33000000,3419.01000000,164.90460000
2024-06-18T11:54:00.000Z,3419.01000000,3420.34000000,3418.00000000,3418.84000000,347.55240000
2024-06-18T11:55:00.000Z,3418.84000000,3418.84000000,3415.11000000,3415.12000000,161.31700000
2024-06-18T11:56:00.000Z,3415.12000000,3416.29000000,3415.00000000,3415.40000000,153.17460000
